,datetime,open,high,low,close,volume
78,2024-10-31T10:00:00+05:30,1335.4,1337.15,1334.4,1336.85,272699
79,2024-10-31T10:15:00+05:30,1336.55,1337.25,1335.0,1336.45,152150
80,2024-10-31T10:30:00+05:30,1336.5,1337.9,1336.15,1336.7,136768
81,2024-10-31T10:45:00+05:30,1336.65,1337.6,1335.5,1337.1,183562
82,2024-10-31T11:00:00+05:30,1337.1,1337.5,1335.6,1335.65,221740
83,2024-10-31T11:15:00+05:30,1335.55,1336.0,1333.3,1334.3,256584
84,2024-10-31T11:30:00+05:30,1334.7,1336.25,1333.4,1336.15,122049
85,2024-10-31T11:45:00+05:30,1336.1,1336.85,1335.2,1335.75,143466
86,2024-10-31T12:00:00+05:30,1335.75,1338.0,1335.6,1337.75,140483
87,2024-10-31T12:15:00+05:30,1337.75,1340.9,1337.5,1340.9,174294
88,2024-10-31T12:30:00+05:30,1340.9,1340.9,1337.75,1339.5,212634
89,2024-10-31T12:45:00+05:30,1339.4,1340.0,1337.55,1339.7,133225
90,2024-10-31T13:00:00+05:30,1339.7,1340.5,1339.0,1340.0,117433
91,2024-10-31T13:15:00+05:30,1340.05,1340.65,1339.0,1339.55,146169
92,2024-10-31T13:30:00+05:30,1339.55,1339.55,1335.5,1338.45,234811
93,2024-10-31T13:45:00+05:30,1338.4,1339.0,1336.5,1337.65,163349
94,2024-10-31T14:00:00+05:30,1337.85,1338.35,1333.55,1334.2,285013
95,2024-10-31T14:15:00+05:30,1334.2,1335.0,1333.0,1333.1,203602
96,2024-10-31T14:30:00+05:30,1333.1,1333.15,1326.15,1331.0,645613
97,2024-10-31T14:45:00+05:30,1331.0,1331.25,1328.5,1329.1,257521
98,2024-10-31T15:00:00+05:30,1329.1,1336.05,1329.1,1334.1,1713806
99,2024-10-31T15:15:00+05:30,1334.1,1334.1,1330.0,1332.0,1788944
100,2024-11-01T18:00:00+05:30,1334.0,1341.95,1333.0,1338.55,871980
101,2024-11-01T18:15:00+05:30,1338.5,1340.85,1338.2,1339.95,442438
102,2024-11-01T18:30:00+05:30,1339.95,1340.5,1338.0,1338.35,366238
103,2024-11-01T18:45:00+05:30,1338.35,1338.6,1337.0,1338.4,385764
104,2024-11-04T09:15:00+05:30,1338.0,1340.0,1306.2,1307.95,2534059
105,2024-11-04T09:30:00+05:30,1307.95,1310.9,1304.1,1304.75,1097263
106,2024-11-04T09:45:00+05:30,1304.75,1305.0,1300.05,1304.65,1026467
107,2024-11-04T10:00:00+05:30,1304.65,1305.65,1293.25,1293.95,1051708
108,2024-11-04T10:15:00+05:30,1293.9,1296.25,1289.0,1289.2,978048
109,2024-11-04T10:30:00+05:30,1289.2,1291.8,1288.35,1291.4,638413
110,2024-11-04T10:45:00+05:30,1291.15,1293.8,1289.7,1290.4,526488
111,2024-11-04T11:00:00+05:30,1290.45,1290.45,1285.1,1287.65,798952
112,2024-11-04T11:15:00+05:30,1287.5,1294.95,1285.25,1293.0,653644
113,2024-11-04T11:30:00+05:30,1293.0,1295.8,1291.55,1294.6,399262
114,2024-11-04T11:45:00+05:30,1294.6,1295.65,1290.0,1293.2,346828
115,2024-11-04T12:00:00+05:30,1293.0,1297.4,1292.95,1295.35,502098
116,2024-11-04T12:15:00+05:30,1295.3,1299.05,1295.0,1295.95,846181
117,2024-11-04T12:30:00+05:30,1295.95,1298.95,1295.6,1297.85,531897
118,2024-11-04T12:45:00+05:30,1297.8,1298.7,1294.0,1296.7,577583
119,2024-11-04T13:00:00+05:30,1296.7,1298.5,1294.0,1294.3,444332
120,2024-11-04T13:15:00+05:30,1294.3,1295.7,1290.0,1290.55,429329
121,2024-11-04T13:30:00+05:30,1290.5,1293.0,1290.35,1292.65,325253
122,2024-11-04T13:45:00+05:30,1292.7,1295.1,1291.25,1293.4,297627
123,2024-11-04T14:00:00+05:30,1293.25,1296.4,1293.0,1296.0,360304
124,2024-11-04T14:15:00+05:30,1296.0,1297.0,1293.2,1295.0,343994
125,2024-11-04T14:30:00+05:30,1295.0,1299.45,1294.95,1297.55,534155
126,2024-11-04T14:45:00+05:30,1297.65,1307.4,1297.05,1306.35,940804
127,2024-11-04T15:00:00+05:30,1306.35,1308.5,1300.65,1300.7,1327982
128,2024-11-04T15:15:00+05:30,1300.7,1301.4,1297.0,1298.5,1577694
129,2024-11-05T09:15:00+05:30,1294.0,1298.75,1286.15,1292.75,2146898
130,2024-11-05T09:30:00+05:30,1293.0,1294.6,1290.1,1293.3,566015
131,2024-11-05T09:45:00+05:30,1293.3,1299.45,1292.55,1298.5,651116
132,2024-11-05T10:00:00+05:30,1298.1,1301.25,1296.6,1299.55,457900
133,2024-11-05T10:15:00+05:30,1299.55,1303.0,1297.25,1301.85,471799
134,2024-11-05T10:30:00+05:30,1301.85,1304.6,1299.0,1303.5,489309
135,2024-11-05T10:45:00+05:30,1303.4,1305.5,1302.0,1302.35,394479
136,2024-11-05T11:00:00+05:30,1302.35,1302.55,1297.1,1297.6,393172
137,2024-11-05T11:15:00+05:30,1297.85,1298.8,1295.1,1296.9,290962
138,2024-11-05T11:30:00+05:30,1296.9,1297.5,1292.5,1293.95,392915
139,2024-11-05T11:45:00+05:30,1293.95,1294.0,1287.55,1289.45,695370
140,2024-11-05T12:00:00+05:30,1289.45,1292.35,1288.45,1291.0,307698
141,2024-11-05T12:15:00+05:30,1291.0,1293.7,1290.9,1293.45,263903
142,2024-11-05T12:30:00+05:30,1293.45,1294.0,1290.05,1291.4,578054
143,2024-11-05T12:45:00+05:30,1291.5,1293.75,1291.05,1292.95,228600
144,2024-11-05T13:00:00+05:30,1292.95,1294.15,1290.0,1291.05,405126
145,2024-11-05T13:15:00+05:30,1291.05,1295.1,1290.35,1295.1,282922
146,2024-11-05T13:30:00+05:30,1295.0,1299.9,1294.85,1299.6,822953
147,2024-11-05T13:45:00+05:30,1299.65,1301.0,1297.4,1299.8,556897
148,2024-11-05T14:00:00+05:30,1299.8,1301.85,1298.35,1300.2,562873
149,2024-11-05T14:15:00+05:30,1300.2,1304.0,1299.3,1302.55,428866
150,2024-11-05T14:30:00+05:30,1302.45,1305.45,1300.65,1303.2,815124
151,2024-11-05T14:45:00+05:30,1303.2,1303.35,1298.9,1300.15,504567
152,2024-11-05T15:00:00+05:30,1300.3,1305.0,1299.45,1304.5,1181054
153,2024-11-05T15:15:00+05:30,1304.5,1309.55,1304.45,1307.5,1671728
154,2024-11-06T09:15:00+05:30,1310.55,1315.0,1301.1,1310.0,2201320
155,2024-11-06T09:30:00+05:30,1309.9,1310.5,1304.65,1306.85,666859
156,2024-11-06T09:45:00+05:30,1306.85,1310.0,1305.3,1305.9,656766
157,2024-11-06T10:00:00+05:30,1305.7,1309.5,1305.4,1308.75,531678
158,2024-11-06T10:15:00+05:30,1308.75,1310.85,1305.2,1305.9,476442
159,2024-11-06T10:30:00+05:30,1305.9,1306.0,1300.3,1300.9,562014
160,2024-11-06T10:45:00+05:30,1300.8,1306.5,1300.2,1305.3,472747
161,2024-11-06T11:00:00+05:30,1305.3,1306.5,1303.0,1305.35,301455
162,2024-11-06T11:15:00+05:30,1305.1,1306.6,1304.35,1304.6,511603
163,2024-11-06T11:30:00+05:30,1304.7,1304.95,1303.2,1304.2,215335
164,2024-11-06T11:45:00+05:30,1304.2,1310.45,1302.4,1309.9,1171731
165,2024-11-06T12:00:00+05:30,1309.95,1310.8,1307.15,1308.45,429588
166,2024-11-06T12:15:00+05:30,1308.45,1311.3,1307.3,1310.7,442760
167,2024-11-06T12:30:00+05:30,1310.7,1319.65,1310.55,1317.95,1241411
168,2024-11-06T12:45:00+05:30,1318.05,1318.2,1311.65,1313.4,773297
169,2024-11-06T13:00:00+05:30,1313.3,1317.0,1312.15,1316.1,468660
170,2024-11-06T13:15:00+05:30,1316.0,1316.75,1312.85,1315.15,393844
171,2024-11-06T13:30:00+05:30,1315.5,1319.0,1315.15,1317.45,679610
172,2024-11-06T13:45:00+05:30,1317.55,1320.7,1317.05,1320.1,839839
173,2024-11-06T14:00:00+05:30,1320.0,1320.1,1316.6,1316.65,397181
174,2024-11-06T14:15:00+05:30,1316.65,1325.85,1316.6,1324.65,1873632
175,2024-11-06T14:30:00+05:30,1324.65,1325.4,1321.1,1325.05,1885136
176,2024-11-06T14:45:00+05:30,1325.0,1327.2,1322.5,1325.05,1293362
177,2024-11-06T15:00:00+05:30,1325.05,1328.3,1324.15,1325.2,1576808
178,2024-11-06T15:15:00+05:30,1325.1,1326.5,1324.4,1326.0,1502401
179,2024-11-07T09:15:00+05:30,1323.9,1323.9,1312.55,1315.0,1074608
180,2024-11-07T09:30:00+05:30,1315.2,1317.75,1313.9,1317.25,492145
181,2024-11-07T09:45:00+05:30,1317.25,1319.5,1314.0,1314.1,389365
182,2024-11-07T10:00:00+05:30,1314.1,1314.3,1307.5,1309.15,685048
183,2024-11-07T10:15:00+05:30,1309.15,1311.0,1307.95,1308.85,384069
184,2024-11-07T10:30:00+05:30,1308.85,1309.9,1306.0,1306.95,433719
185,2024-11-07T10:45:00+05:30,1306.95,1309.4,1306.4,1309.05,290114
186,2024-11-07T11:00:00+05:30,1309.05,1309.7,1306.5,1307.9,262235
187,2024-11-07T11:15:00+05:30,1307.95,1308.05,1302.6,1304.35,340997
188,2024-11-07T11:30:00+05:30,1304.35,1305.2,1303.3,1304.1,186374
189,2024-11-07T11:45:00+05:30,1304.1,1304.75,1303.15,1303.6,182952
190,2024-11-07T12:00:00+05:30,1303.6,1305.95,1303.4,1305.5,211422
191,2024-11-07T12:15:00+05:30,1305.5,1306.4,1304.5,1305.8,188695
192,2024-11-07T12:30:00+05:30,1305.45,1307.65,1305.3,1306.5,232596
193,2024-11-07T12:45:00+05:30,1306.4,1306.55,1305.1,1305.25,179237
194,2024-11-07T13:00:00+05:30,1305.4,1305.95,1304.35,1304.95,244729
195,2024-11-07T13:15:00+05:30,1304.95,1306.0,1304.1,1305.0,290267
196,2024-11-07T13:30:00+05:30,1305.0,1308.55,1304.3,1307.05,368141
197,2024-11-07T13:45:00+05:30,1306.8,1313.0,1306.65,1309.7,438874
198,2024-11-07T14:00:00+05:30,1309.7,1309.85,1307.35,1309.2,221273
199,2024-11-07T14:15:00+05:30,1309.2,1309.2,1305.85,1307.85,326476
200,2024-11-07T14:30:00+05:30,1307.85,1307.9,1305.95,1306.85,332416
201,2024-11-07T14:45:00+05:30,1306.4,1307.5,1305.25,1306.3,365775
202,2024-11-07T15:00:00+05:30,1306.25,1308.2,1305.0,1305.25,532302
203,2024-11-07T15:15:00+05:30,1305.0,1305.9,1304.15,1305.0,879094
204,2024-11-08T09:15:00+05:30,1297.65,1301.65,1278.65,1286.4,2318651
205,2024-11-08T09:30:00+05:30,1286.4,1291.25,1284.25,1290.65,903711
206,2024-11-08T09:45:00+05:30,1290.85,1294.7,1288.25,1291.4,2089447
207,2024-11-08T10:00:00+05:30,1291.5,1293.95,1289.0,1292.35,309660
208,2024-11-08T10:15:00+05:30,1292.8,1295.45,1290.7,1291.75,420216
209,2024-11-08T10:30:00+05:30,1292.1,1292.35,1288.7,1289.2,315309
210,2024-11-08T10:45:00+05:30,1289.2,1289.8,1285.0,1286.1,329399
211,2024-11-08T11:00:00+05:30,1286.2,1286.2,1283.0,1285.35,466504
212,2024-11-08T11:15:00+05:30,1285.35,1285.6,1282.5,1282.85,274871
213,2024-11-08T11:30:00+05:30,1282.85,1283.05,1280.95,1281.7,449930
214,2024-11-08T11:45:00+05:30,1281.7,1283.15,1280.0,1281.6,602307
215,2024-11-08T12:00:00+05:30,1281.6,1283.4,1281.0,1283.0,311592
216,2024-11-08T12:15:00+05:30,1283.05,1283.25,1282.15,1282.95,287686
217,2024-11-08T12:30:00+05:30,1282.95,1285.5,1282.45,1285.0,358310
218,2024-11-08T12:45:00+05:30,1285.0,1285.55,1284.5,1285.05,242705
219,2024-11-08T13:00:00+05:30,1285.0,1286.1,1284.85,1285.6,243712
220,2024-11-08T13:15:00+05:30,1285.5,1286.1,1282.5,1285.6,475508
221,2024-11-08T13:30:00+05:30,1285.55,1285.65,1282.0,1284.05,508173
222,2024-11-08T13:45:00+05:30,1284.05,1284.4,1280.3,1281.4,481668
223,2024-11-08T14:00:00+05:30,1281.4,1282.45,1280.0,1280.6,587450
224,2024-11-08T14:15:00+05:30,1280.3,1283.5,1279.0,1282.05,684486
225,2024-11-08T14:30:00+05:30,1282.05,1282.55,1279.0,1281.55,738350
226,2024-11-08T14:45:00+05:30,1281.6,1284.9,1275.0,1281.65,4044385
227,2024-11-08T15:00:00+05:30,1281.65,1286.5,1281.65,1285.9,1224409
228,2024-11-08T15:15:00+05:30,1285.9,1286.2,1277.55,1280.2,1036637
229,2024-11-11T09:15:00+05:30,1278.9,1281.0,1267.0,1273.1,1117388
230,2024-11-11T09:30:00+05:30,1273.0,1276.65,1272.5,1276.25,451561
231,2024-11-11T09:45:00+05:30,1276.1,1277.2,1273.5,1274.5,333932
232,2024-11-11T10:00:00+05:30,1274.5,1274.95,1272.1,1273.0,183745
233,2024-11-11T10:15:00+05:30,1273.0,1278.85,1270.15,1278.15,368022
234,2024-11-11T10:30:00+05:30,1278.5,1281.65,1276.0,1279.45,362939
235,2024-11-11T10:45:00+05:30,1279.0,1283.0,1278.4,1283.0,214444
236,2024-11-11T11:00:00+05:30,1282.9,1285.05,1281.4,1284.5,332985
237,2024-11-11T11:15:00+05:30,1284.5,1286.0,1282.0,1283.05,241581
238,2024-11-11T11:30:00+05:30,1283.0,1285.95,1282.0,1285.6,211984
239,2024-11-11T11:45:00+05:30,1285.6,1285.9,1278.5,1278.7,287054
240,2024-11-11T12:00:00+05:30,1278.65,1280.35,1275.95,1277.2,262319
241,2024-11-11T12:15:00+05:30,1277.25,1278.8,1275.15,1277.85,299656
242,2024-11-11T12:30:00+05:30,1277.85,1279.5,1277.5,1278.45,170875
243,2024-11-11T12:45:00+05:30,1278.45,1279.85,1275.25,1275.95,252064
244,2024-11-11T13:00:00+05:30,1275.95,1276.8,1273.95,1275.3,335779
245,2024-11-11T13:15:00+05:30,1275.3,1276.9,1273.5,1274.7,342261
246,2024-11-11T13:30:00+05:30,1274.6,1276.65,1272.0,1272.85,176341
247,2024-11-11T13:45:00+05:30,1273.0,1275.8,1271.55,1275.5,291156
248,2024-11-11T14:00:00+05:30,1275.6,1276.75,1271.5,1272.1,301043
249,2024-11-11T14:15:00+05:30,1272.25,1274.5,1269.55,1274.25,503869
250,2024-11-11T14:30:00+05:30,1274.25,1278.0,1273.25,1276.35,285758
251,2024-11-11T14:45:00+05:30,1276.25,1279.0,1275.75,1276.5,345863
252,2024-11-11T15:00:00+05:30,1276.5,1276.7,1271.55,1271.95,542304
253,2024-11-11T15:15:00+05:30,1272.25,1273.9,1271.1,1273.4,738739
254,2024-11-12T09:15:00+05:30,1275.9,1282.7,1275.0,1279.5,1008023
255,2024-11-12T09:30:00+05:30,1279.5,1281.75,1276.1,1276.3,393972
256,2024-11-12T09:45:00+05:30,1276.1,1279.45,1273.0,1279.0,462741
257,2024-11-12T10:00:00+05:30,1279.0,1279.5,1274.1,1274.2,298005
258,2024-11-12T10:15:00+05:30,1274.2,1279.3,1274.0,1279.3,304007
259,2024-11-12T10:30:00+05:30,1279.3,1283.35,1277.8,1281.6,439364
260,2024-11-12T10:45:00+05:30,1281.5,1288.0,1279.1,1286.2,481036
261,2024-11-12T11:00:00+05:30,1286.0,1289.3,1283.15,1284.1,374856
262,2024-11-12T11:15:00+05:30,1284.1,1285.4,1281.9,1283.45,221762
263,2024-11-12T11:30:00+05:30,1283.4,1286.8,1282.5,1282.6,224697
264,2024-11-12T11:45:00+05:30,1282.65,1285.1,1282.0,1283.65,116731
265,2024-11-12T12:00:00+05:30,1283.7,1283.95,1279.05,1280.7,255775
266,2024-11-12T12:15:00+05:30,1280.7,1282.55,1280.15,1280.25,182565
267,2024-11-12T12:30:00+05:30,1280.2,1282.45,1277.9,1278.05,398579
268,2024-11-12T12:45:00+05:30,1278.0,1278.15,1273.3,1276.0,357776
269,2024-11-12T13:00:00+05:30,1275.95,1277.8,1274.55,1276.4,269638
270,2024-11-12T13:15:00+05:30,1276.4,1276.5,1271.55,1274.95,346078
271,2024-11-12T13:30:00+05:30,1274.85,1275.25,1272.15,1273.8,300571
272,2024-11-12T13:45:00+05:30,1273.75,1276.75,1273.0,1275.5,183608
273,2024-11-12T14:00:00+05:30,1275.5,1278.55,1275.0,1277.4,241489
274,2024-11-12T14:15:00+05:30,1277.4,1280.35,1276.1,1278.45,271085
275,2024-11-12T14:30:00+05:30,1278.75,1282.5,1277.6,1277.9,363462
276,2024-11-12T14:45:00+05:30,1277.95,1279.55,1276.0,1276.05,270514
277,2024-11-12T15:00:00+05:30,1276.05,1279.15,1272.95,1273.35,1428569
278,2024-11-12T15:15:00+05:30,1273.35,1274.35,1267.5,1269.5,1371200
279,2024-11-13T09:15:00+05:30,1270.25,1275.45,1264.7,1264.9,1595551
280,2024-11-13T09:30:00+05:30,1264.75,1267.95,1258.0,1258.2,710792
281,2024-11-13T09:45:00+05:30,1258.25,1260.55,1254.0,1258.95,712960
282,2024-11-13T10:00:00+05:30,1258.95,1261.4,1257.0,1257.3,346996
283,2024-11-13T10:15:00+05:30,1257.25,1260.6,1255.25,1259.85,338715
284,2024-11-13T10:30:00+05:30,1259.9,1260.9,1256.2,1256.75,515870
285,2024-11-13T10:45:00+05:30,1256.9,1262.8,1256.5,1262.15,402057
286,2024-11-13T11:00:00+05:30,1262.1,1263.8,1258.65,1260.7,412109
287,2024-11-13T11:15:00+05:30,1260.85,1263.5,1259.7,1261.1,517631
288,2024-11-13T11:30:00+05:30,1261.15,1265.15,1261.1,1263.3,697751
289,2024-11-13T11:45:00+05:30,1263.3,1266.05,1263.1,1265.05,517539
290,2024-11-13T12:00:00+05:30,1265.05,1265.35,1262.35,1263.05,240030
291,2024-11-13T12:15:00+05:30,1263.1,1264.15,1261.1,1261.5,239309
292,2024-11-13T12:30:00+05:30,1261.5,1263.5,1260.05,1260.35,285846
293,2024-11-13T12:45:00+05:30,1260.35,1260.85,1256.4,1257.35,443198
294,2024-11-13T13:00:00+05:30,1257.35,1258.5,1255.65,1257.3,381125
295,2024-11-13T13:15:00+05:30,1257.3,1258.0,1253.15,1253.5,539575
296,2024-11-13T13:30:00+05:30,1253.35,1256.6,1251.5,1256.3,474733
297,2024-11-13T13:45:00+05:30,1255.9,1258.45,1255.0,1256.2,377729
298,2024-11-13T14:00:00+05:30,1256.2,1258.0,1254.05,1254.75,447055
299,2024-11-13T14:15:00+05:30,1254.85,1254.95,1251.55,1252.3,359743
300,2024-11-13T14:30:00+05:30,1252.3,1252.6,1250.25,1251.0,528279
301,2024-11-13T14:45:00+05:30,1251.0,1252.5,1249.5,1250.35,654777
302,2024-11-13T15:00:00+05:30,1250.25,1252.5,1249.65,1252.2,1253388
303,2024-11-13T15:15:00+05:30,1252.1,1255.95,1251.0,1252.7,1448144
304,2024-11-14T09:15:00+05:30,1253.9,1262.9,1251.1,1259.65,1475963
305,2024-11-14T09:30:00+05:30,1259.35,1262.0,1253.45,1257.9,493757
306,2024-11-14T09:45:00+05:30,1257.8,1259.45,1254.6,1258.9,330720
307,2024-11-14T10:00:00+05:30,1258.7,1263.75,1258.0,1259.75,396894
308,2024-11-14T10:15:00+05:30,1259.7,1260.0,1254.65,1255.05,357607
309,2024-11-14T10:30:00+05:30,1254.6,1258.95,1254.6,1257.0,311931
310,2024-11-14T10:45:00+05:30,1257.0,1258.35,1254.05,1257.3,415290
311,2024-11-14T11:00:00+05:30,1257.3,1258.0,1253.65,1254.05,368914
312,2024-11-14T11:15:00+05:30,1254.05,1262.9,1254.0,1261.6,489329
313,2024-11-14T11:30:00+05:30,1261.6,1267.9,1260.3,1264.9,511463
314,2024-11-14T11:45:00+05:30,1265.0,1266.0,1262.25,1265.2,319689
315,2024-11-14T12:00:00+05:30,1265.2,1266.7,1262.3,1265.8,282125
316,2024-11-14T12:15:00+05:30,1265.8,1266.6,1263.5,1266.2,279148
317,2024-11-14T12:30:00+05:30,1266.2,1269.0,1263.0,1264.4,430438
318,2024-11-14T12:45:00+05:30,1264.4,1267.7,1264.3,1265.75,252615
319,2024-11-14T13:00:00+05:30,1265.75,1268.0,1265.3,1267.25,223275
320,2024-11-14T13:15:00+05:30,1267.2,1269.4,1266.05,1268.55,269378
321,2024-11-14T13:30:00+05:30,1268.55,1270.5,1266.85,1268.0,701042
322,2024-11-14T13:45:00+05:30,1268.0,1269.45,1266.6,1267.45,314558
323,2024-11-14T14:00:00+05:30,1267.45,1270.4,1267.1,1269.7,239279
324,2024-11-14T14:15:00+05:30,1269.7,1271.7,1267.85,1271.2,382159
325,2024-11-14T14:30:00+05:30,1271.35,1272.6,1269.0,1271.4,452743
326,2024-11-14T14:45:00+05:30,1271.4,1271.5,1269.0,1269.4,454003
327,2024-11-14T15:00:00+05:30,1269.4,1270.0,1266.05,1267.95,1421963
328,2024-11-14T15:15:00+05:30,1267.95,1269.0,1266.2,1266.9,1342982
329,2024-11-18T09:15:00+05:30,1267.7,1272.9,1263.0,1263.25,1320160
330,2024-11-18T09:30:00+05:30,1263.0,1263.15,1250.1,1250.5,860919
331,2024-11-18T09:45:00+05:30,1250.5,1254.35,1246.8,1247.6,722963
332,2024-11-18T10:00:00+05:30,1247.6,1253.55,1245.3,1251.2,515030
333,2024-11-18T10:15:00+05:30,1251.35,1252.4,1248.2,1248.55,378019
334,2024-11-18T10:30:00+05:30,1248.5,1249.8,1243.9,1245.75,518561
335,2024-11-18T10:45:00+05:30,1245.75,1249.8,1244.0,1249.4,331702
336,2024-11-18T11:00:00+05:30,1249.3,1249.8,1247.5,1248.4,244277
337,2024-11-18T11:15:00+05:30,1248.4,1255.3,1248.0,1253.9,393787
338,2024-11-18T11:30:00+05:30,1253.95,1254.45,1251.8,1254.25,308261
339,2024-11-18T11:45:00+05:30,1254.25,1255.85,1253.25,1255.5,370535
340,2024-11-18T12:00:00+05:30,1255.5,1259.9,1255.05,1258.25,442568
341,2024-11-18T12:15:00+05:30,1258.3,1266.0,1257.7,1266.0,385842
342,2024-11-18T12:30:00+05:30,1266.0,1267.05,1263.5,1266.4,393976
343,2024-11-18T12:45:00+05:30,1266.5,1270.0,1262.35,1263.55,502370
344,2024-11-18T13:00:00+05:30,1263.7,1265.55,1261.95,1263.05,281894
345,2024-11-18T13:15:00+05:30,1263.05,1263.05,1259.0,1260.0,352252
346,2024-11-18T13:30:00+05:30,1260.0,1264.8,1258.1,1260.65,316588
347,2024-11-18T13:45:00+05:30,1260.55,1264.5,1260.15,1262.95,221858
348,2024-11-18T14:00:00+05:30,1262.8,1263.95,1260.65,1262.95,254398
349,2024-11-18T14:15:00+05:30,1262.95,1262.95,1257.5,1258.5,394927
350,2024-11-18T14:30:00+05:30,1258.6,1258.9,1255.6,1257.65,408726
351,2024-11-18T14:45:00+05:30,1257.65,1261.3,1256.8,1259.7,478356
352,2024-11-18T15:00:00+05:30,1259.7,1262.95,1258.15,1260.0,1440398
353,2024-11-18T15:15:00+05:30,1260.0,1262.7,1258.0,1259.15,1211823
354,2024-11-19T09:15:00+05:30,1261.0,1278.25,1261.0,1277.05,1797195
355,2024-11-19T09:30:00+05:30,1277.1,1281.5,1275.85,1278.45,808426
356,2024-11-19T09:45:00+05:30,1278.4,1279.8,1274.3,1276.5,505911
357,2024-11-19T10:00:00+05:30,1276.5,1280.0,1275.05,1275.4,357842
358,2024-11-19T10:15:00+05:30,1275.1,1279.0,1274.3,1278.15,439004
359,2024-11-19T10:30:00+05:30,1278.15,1280.65,1275.55,1276.05,458451
360,2024-11-19T10:45:00+05:30,1276.05,1276.85,1274.1,1274.55,465013
361,2024-11-19T11:00:00+05:30,1274.55,1278.95,1274.55,1276.8,438612
362,2024-11-19T11:15:00+05:30,1276.8,1279.8,1275.6,1278.6,372819
363,2024-11-19T11:30:00+05:30,1278.6,1280.0,1277.4,1277.95,276124
364,2024-11-19T11:45:00+05:30,1277.95,1278.85,1276.0,1276.45,355602
365,2024-11-19T12:00:00+05:30,1276.7,1277.35,1275.0,1276.5,328306
366,2024-11-19T12:15:00+05:30,1276.5,1278.4,1275.5,1276.25,298814
367,2024-11-19T12:30:00+05:30,1276.25,1276.3,1270.0,1272.2,533938
368,2024-11-19T12:45:00+05:30,1272.2,1272.9,1271.05,1272.05,226377
369,2024-11-19T13:00:00+05:30,1272.05,1273.2,1270.75,1271.75,402277
370,2024-11-19T13:15:00+05:30,1271.75,1273.75,1270.4,1271.2,222209
371,2024-11-19T13:30:00+05:30,1271.2,1274.0,1271.0,1271.55,188937
372,2024-11-19T13:45:00+05:30,1271.5,1272.6,1271.05,1271.95,195745
373,2024-11-19T14:00:00+05:30,1271.85,1272.0,1264.0,1264.5,620528
374,2024-11-19T14:15:00+05:30,1264.5,1266.3,1262.1,1263.5,368578
375,2024-11-19T14:30:00+05:30,1263.5,1264.9,1261.35,1262.45,382614
376,2024-11-19T14:45:00+05:30,1262.45,1264.8,1248.2,1250.4,920015
377,2024-11-19T15:00:00+05:30,1250.4,1250.4,1238.4,1239.0,1592418
378,2024-11-19T15:15:00+05:30,1239.1,1242.0,1235.15,1237.4,1496554
379,2024-11-21T09:15:00+05:30,1241.7,1243.95,1224.0,1224.5,3343734
380,2024-11-21T09:30:00+05:30,1224.5,1226.6,1220.1,1224.95,1005558
381,2024-11-21T09:45:00+05:30,1224.8,1231.4,1224.1,1229.3,662561
382,2024-11-21T10:00:00+05:30,1229.3,1233.95,1227.1,1228.1,511665
383,2024-11-21T10:15:00+05:30,1228.1,1231.8,1227.1,1228.45,416405
384,2024-11-21T10:30:00+05:30,1228.45,1229.4,1223.2,1225.8,784423
385,2024-11-21T10:45:00+05:30,1225.8,1228.4,1225.15,1226.4,356848
386,2024-11-21T11:00:00+05:30,1226.2,1228.0,1224.9,1225.05,456935
387,2024-11-21T11:15:00+05:30,1225.05,1226.7,1221.75,1222.7,693180
388,2024-11-21T11:30:00+05:30,1222.7,1224.3,1222.0,1223.6,368500
389,2024-11-21T11:45:00+05:30,1223.55,1226.3,1223.0,1225.05,336924
390,2024-11-21T12:00:00+05:30,1225.0,1226.5,1222.6,1223.25,307995
391,2024-11-21T12:15:00+05:30,1223.2,1223.7,1221.1,1221.65,353584
392,2024-11-21T12:30:00+05:30,1221.65,1224.4,1221.4,1222.4,394161
393,2024-11-21T12:45:00+05:30,1222.35,1225.25,1222.0,1224.25,1032713
394,2024-11-21T13:00:00+05:30,1224.05,1225.8,1223.0,1223.85,403993
395,2024-11-21T13:15:00+05:30,1223.85,1225.0,1222.3,1224.35,361493
396,2024-11-21T13:30:00+05:30,1224.35,1224.75,1220.8,1223.8,594414
397,2024-11-21T13:45:00+05:30,1223.75,1223.8,1220.0,1220.3,839893
398,2024-11-21T14:00:00+05:30,1220.3,1221.0,1218.1,1219.3,616801
399,2024-11-21T14:15:00+05:30,1219.4,1220.5,1219.15,1219.65,548233
400,2024-11-21T14:30:00+05:30,1219.6,1221.3,1217.25,1221.2,722363
401,2024-11-21T14:45:00+05:30,1221.2,1223.7,1219.5,1223.5,843096
402,2024-11-21T15:00:00+05:30,1223.5,1225.2,1222.0,1223.9,1797835
403,2024-11-21T15:15:00+05:30,1223.8,1224.2,1220.0,1220.45,1358740
404,2024-11-22T09:15:00+05:30,1229.95,1232.1,1222.45,1231.15,1506126
405,2024-11-22T09:30:00+05:30,1230.75,1232.6,1225.95,1230.0,1117245
406,2024-11-22T09:45:00+05:30,1230.0,1232.0,1223.25,1231.4,1481132
407,2024-11-22T10:00:00+05:30,1231.4,1240.0,1230.9,1238.5,818901
408,2024-11-22T10:15:00+05:30,1238.55,1242.2,1234.9,1237.0,684467
